[2023.07.20 16:21:49 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:21:52 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:21:52 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:21:52 - info ] [ParserInsight] Market data of 0 instruments of SSE and 0 instruments of SZSE subscribed
[2023.07.20 16:31:06 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:32:09 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:32:12 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:32:12 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:32:12 - info ] [DoSubscribeMD] Subscribe 695 stocks from SSE
[2023.07.20 16:32:12 - info ] [DoSubscribeMD] Subscribe 816 stocks from SZSE
[2023.07.20 16:32:12 - info ] [ParserInsight] Market data of 695 instruments of SSE and 816 instruments of SZSE subscribed
[2023.07.20 16:32:14 - debug] code: 123167.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123106.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123143.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123118.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123046.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123010.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123034.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123022.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 128135.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123180.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 128111.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123179.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 128123.SZ, date: 20230720type:bond
[2023.07.20 16:32:14 - debug] code: 123192.SZ, date: 20230720type:bond
[2023.07.20 16:32:15 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:32:15 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:32:15 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:32:15 - debug][2023.07.20 16:39:43 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:39:46 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:39:46 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:39:46 - info ] [DoSubscribeMD] Subscribe 695 stocks from SSE
[2023.07.20 16:39:46 - info ] [DoSubscribeMD] Subscribe 816 stocks from SZSE
[2023.07.20 16:39:46 - info ] [ParserInsight] Market data of 695 instruments of SSE and 816 instruments of SZSE subscribed
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:49 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:39:50 - debug] code: 123189.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123190.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123165.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123141.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123177.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123153.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123128.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128023.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123104.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127059.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127060.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127047.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127072.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127035.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123056.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128035.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128072.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123044.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127084.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128131.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128106.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128118.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123191.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128034.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123082.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127036.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128143.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127024.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128121.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128108.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123080.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123092.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127012.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123067.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127061.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127073.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123018.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127085.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123031.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128133.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123093.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128085.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128036.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128048.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128144.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128097.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127025.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128132.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128120.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123188.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128119.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127049.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127037.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123164.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123176.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123103.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123140.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123127.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123152.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127050.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123115.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127074.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127062.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127081.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127068.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127056.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128128.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127044.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128116.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128044.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123186.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123162.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128056.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123174.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127007.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127019.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123150.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123149.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127032.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127020.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128141.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123113.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123101.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123175.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123151.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123187.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123126.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123163.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123114.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128140.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128081.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123138.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123029.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127070.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127033.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123091.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127069.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127045.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127082.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128127.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123078.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123054.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123197.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123185.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128071.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123161.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123173.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123112.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123136.SZ, date: 20230712type:bond
[2023.07.20 16:39:50 - debug] code: 128083.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128142.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123052.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123100.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123124.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128095.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123088.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128129.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128130.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123039.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123015.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128117.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128105.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123076.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127071.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123004.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123064.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127058.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128021.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127083.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127022.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123089.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123090.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128033.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127034.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127046.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123065.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128070.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128082.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123075.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123099.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123087.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123063.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123014.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123038.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123002.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127077.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127053.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127065.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127041.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127028.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127016.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123122.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123109.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128137.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128125.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128101.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128053.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128041.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127078.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128090.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123184.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127042.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127030.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123196.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123159.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123172.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123160.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127066.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127005.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127054.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127017.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123147.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127029.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123135.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123133.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128079.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123108.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123121.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127080.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127067.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123012.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127079.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123170.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123194.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123169.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123182.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123145.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123157.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128138.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127018.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127031.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123195.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127055.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128114.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127043.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123171.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123158.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123146.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128030.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123183.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127006.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123098.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128042.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123013.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123050.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128066.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123049.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123025.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128091.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128017.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128075.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128087.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123035.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123181.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123011.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123193.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128026.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123168.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128063.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128109.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123072.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123059.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123096.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127014.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127026.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123048.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123061.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127063.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127051.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127038.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123085.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128134.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127075.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128122.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123156.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123120.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123119.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123132.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123144.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123107.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128025.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128037.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128049.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128074.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128062.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123071.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128136.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128124.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123178.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128100.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123117.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123166.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123154.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128076.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127015.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123130.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127064.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123129.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123142.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127076.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127039.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127052.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127027.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123155.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128039.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123167.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123106.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 127040.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123131.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123143.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123118.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123046.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123022.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123034.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123010.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128111.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128135.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123180.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123179.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 128123.SZ, date: 20230720type:bond
[2023.07.20 16:39:50 - debug] code: 123192.SZ, date: 20230720type:bond
[2023.07.20 16:40:39 - info ] [parser] Parser module ParserInsight.dll loaded
[2023.07.20 16:40:42 - info ] [ParserInsight] MDCTest2859 login success
[2023.07.20 16:40:42 - info ] [ParserInsight] Connecting to [112.4.154.165] successed: 0, begin to subscibe data ...
[2023.07.20 16:40:42 - info ] [DoSubscribeMD] Subscribe 695 stocks from SSE
[2023.07.20 16:40:42 - info ] [DoSubscribeMD] Subscribe 816 stocks from SZSE
[2023.07.20 16:40:42 - info ] [ParserInsight] Market data of 695 instruments of SSE and 816 instruments of SZSE subscribed
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
[2023.07.20 16:40:46 - debug] [ParserInsight] Process a Service message
