[2023.07.19 16:10:27 - info ] Trading sessions loaded
[2023.07.19 16:10:27 - info ] Commodities configuration file ../common/commodities_stk.json loaded
[2023.07.19 16:10:27 - info ] Contracts configuration file ../common/contracts_new.json loaded, 2 exchanges
[2023.07.19 16:10:29 - info ] ClosingTask of 113556[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110068[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113542[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113669[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113024[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110088[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110079[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118023[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113526[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113593[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118001[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113054[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110054[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113632[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113533[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113602[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111006[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111012[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118010[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113038[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113045[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110063[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113627[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113585[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110041[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113029[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118032[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113568[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113650[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113559[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113612[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113009[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110093[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113579[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110081[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110051[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113066[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113566[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113607[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113519[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118015[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110066[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113663[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113013[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110044[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113031[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110073[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113657[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113552[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113599[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113546[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113020[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113638[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113063[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113561[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118027[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113522[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113597[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118005[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113629[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113050[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113570[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110058[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113636[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111002[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113649[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113041[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113503[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113557[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113581[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113025[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118022[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113525[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113616[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113590[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118000[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110085[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110055[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113631[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113534[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113603[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111007[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113642[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118011[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113046[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110062[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113620[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113584[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113017[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118033[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113035[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113653[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110090[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110080[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113565[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113604[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111008[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113516[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110065[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113574[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113664[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113012[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110047[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113030[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110074[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113656[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113553[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113541[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113021[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113060[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118026[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113521[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113594[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118004[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113057[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113571[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110059[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113635[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113530[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111003[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113646[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111011[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113042[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113502[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113554[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113624[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113580[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110034[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118021[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113524[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113611[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113591[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118003[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110084[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110052[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113630[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113535[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113600[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111004[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113643[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118016[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113047[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113509[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110061[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113621[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113660[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113587[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113016[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113670[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110043[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110031[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113034[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110070[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113652[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113545[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113589[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110091[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110083[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113064[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113564[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113605[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111009[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113517[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110064[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113053[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113575[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113665[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113011[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110046[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113033[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110075[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113659[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113550[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113540[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113026[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113061[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118025[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113520[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113615[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113595[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113510[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118007[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113056[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113572[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 110056[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113634[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113531[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111000[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113647[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 111010[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118012[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113043[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113505[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113555[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113625[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 113583[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118030[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 118020[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132017[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132009[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132018[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132006[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132007[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132012[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132020[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132013[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132014[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132008[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132015[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132005[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132022[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132011[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132026[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132004[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132021[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 132016[SSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123084[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128044[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123181[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127031[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128126[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123104[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127070[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127060[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128115[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123012[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128133[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128034[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127047[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123174[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128088[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123156[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128058[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123027[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127052[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128141[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123165[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128068[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128078[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128049[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123029[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127067[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128112[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123017[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128029[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128134[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123046[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128085[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123146[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127069[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123064[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123124[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127057[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128144[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127084[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123134[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128065[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128073[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127006[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128090[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123034[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128128[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128051[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123194[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127024[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123111[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128108[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123003[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123080[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128139[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128040[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123041[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123100[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127074[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123143[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128119[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123063[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123091[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123121[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128020[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123050[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128030[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128062[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 120004[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127043[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123170[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123076[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128097[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123031[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123152[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123023[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123193[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127023[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128015[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123161[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128103[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128045[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123186[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127036[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128121[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123105[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127071[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 127063[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 128116[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123013[SZSE] done, 0 datas processed totally
[2023.07.19 16:10:29 - info ] ClosingTask of 123096[SZSE] done, 0 datas processed totally
